2021-05-27T18:42:46.115,Cambrian,Info,0001,8.600000e+03,2.380000e+03,3.681304e+03
2021-05-27T18:50:47.034,Cambrian,Info,0002,2.900000e+04,9.280000e+03,1.165384e+04
2021-05-27T19:01:48.399,Cambrian,Info,0003,1.620000e+04,5.640000e+03,6.627820e+03
2021-05-27T19:13:11.810,Cambrian,Info,0004,2.680000e+04,1.330000e+04,1.134725e+04
2021-05-27T19:37:33.608,Cambrian,Info,0005,2.980000e+04,1.592000e+04,1.501106e+04
2021-05-27T19:54:52.152,Cambrian,Info,0006,2.700000e+04,6.080000e+03,1.171034e+04
2021-05-27T20:17:10.021,Cambrian,Info,0007,2.500000e+04,6.100000e+03,1.072054e+04
2021-05-27T20:40:42.054,Cambrian,Info,0008,2.620000e+04,7.440000e+03,1.147118e+04
2021-05-27T21:06:14.144,Cambrian,Info,0009,2.800000e+04,5.680000e+03,1.247846e+04
2021-05-27T21:35:03.073,Cambrian,Info,0010,2.660000e+04,1.362000e+04,8.199512e+03
2021-05-27T21:46:00.724,Cambrian,Info,0011,2.040000e+04,5.220000e+03,8.821678e+03
2021-05-27T22:05:40.439,Cambrian,Info,0012,2.620000e+04,5.440000e+03,1.160573e+04
2021-05-27T22:17:20.439,Cambrian,Info,0013,2.400000e+04,8.880000e+03,1.222587e+04
2021-05-27T22:27:20.556,Cambrian,Info,0014,2.390000e+04,4.780000e+03,1.068840e+04
2021-05-27T22:48:49.846,Cambrian,Info,0015,2.510000e+04,6.580000e+03,1.064857e+04
2021-05-27T23:05:11.088,Cambrian,Info,0016,2.170000e+04,6.140000e+03,9.040631e+03
2021-05-27T23:27:03.391,Cambrian,Info,0017,1.450000e+04,5.180000e+03,7.059533e+03
2021-05-27T23:48:57.975,Cambrian,Info,0018,1.080000e+04,3.580000e+03,4.370583e+03
2021-05-28T00:05:11.282,Cambrian,Info,0019,9.900000e+03,2.700000e+03,4.276681e+03
2021-05-28T00:21:21.141,Cambrian,Info,0020,1.700000e+04,9.340000e+03,6.875900e+03
2021-05-28T00:48:28.016,Cambrian,Info,0021,1.240000e+04,5.420000e+03,4.727790e+03
2021-05-28T01:11:01.710,Cambrian,Info,0022,1.400000e+04,4.540000e+03,6.492919e+03
2021-05-28T01:26:44.717,Cambrian,Info,0023,2.920000e+04,5.840000e+03,1.305864e+04
2021-05-28T01:58:58.001,Cambrian,Info,0024,3.860000e+04,1.116000e+04,1.705192e+04
2021-05-28T02:18:31.233,Cambrian,Info,0025,2.680000e+04,1.676000e+04,1.110261e+04
2021-05-28T02:43:26.233,Cambrian,Info,0026,2.320000e+04,9.560000e+03,9.980381e+03
2021-05-28T03:15:59.960,Cambrian,Info,0027,3.100000e+04,1.176000e+04,1.282139e+04
